Epoch,Train_Loss,Val_Loss,Val_CCC_Loss,Val_RMSE,Val_Pearson,Val_R2
1,0.612581005895325,0.47449075523763895,0.4634997844696045,2130.9515319573734,0.6641301619873456,-2.006125518746628
2,0.471810127740131,0.49561106972396374,0.48544251918792725,13993.441135334957,0.5967626718199611,-128.6310434941819
3,0.40740899218938736,0.32519523799419403,0.32037973403930664,3371.8261085236672,0.7086066938199024,-6.526452148007679
4,0.2966906970552125,0.4139827969484031,0.40812963247299194,4634.980525759185,0.7490219561067387,-13.221840185279504
5,0.19948342801388647,0.2784860145766288,0.2755776047706604,2125.8556072739357,0.7772664697539727,-1.9917651053767882
6,0.17386494658848378,0.4418531539849937,0.43590912222862244,4168.115866584665,0.7858874497350872,-10.501104056281577
7,0.15440033793605434,0.222192058339715,0.22005192935466766,1254.3735190383984,0.7672968448100286,-0.041630578435227106
8,0.14371830002643676,0.3218839894980192,0.31829965114593506,2572.8760542983064,0.7903862550316474,-3.3822555180391722
9,0.12514924082456458,0.23187831649556756,0.22977647185325623,1205.7119928469178,0.7776474714855298,0.037618805646243536
10,0.11069807373182312,0.20833280915394425,0.2063441276550293,815.0690946991007,0.8144320658099119,0.5602064874014043
11,0.1016799935885749,0.22790969256311655,0.22574619948863983,1057.2693691185493,0.7541284486800202,0.26000077173784386
12,0.09724919847090831,0.24953985586762428,0.24712976813316345,1399.7420204657205,0.73944815824654,-0.29704775786251925
13,0.09308492226516389,0.2163626323454082,0.21441766619682312,881.5509011088694,0.7925671341701546,0.48553627975509495
14,0.08329093483574103,0.22596753505058587,0.22403714060783386,1140.0490697426108,0.7504034117409628,0.13958681756184776
15,0.07687373623173899,0.2098860830301419,0.2081204652786255,791.4491152270175,0.8093533283197896,0.5853268055255897
16,0.07579677507125271,0.24970088875852525,0.24730055034160614,811.367602388115,0.80619064761064,0.5641919063633063
17,0.07138164126904223,0.23167920671403408,0.22962236404418945,795.7769731757296,0.8027222231907766,0.5807793154771055
18,0.06600200460921407,0.2249602982774377,0.22299686074256897,829.4235344403792,0.8001124526016936,0.5445793962890982
19,0.0677783220655319,0.2178744077682495,0.21587519347667694,818.0726573421174,0.8168177661018333,0.5569592013836335
20,0.059883897070875346,0.21393776102922857,0.2120634764432907,795.4311016835408,0.8191674240963971,0.5811436511601413
21,0.05735016391851515,0.25982950534671545,0.2572954297065735,867.0138190614235,0.7985385757847612,0.5023637534275179
22,0.05659500791335293,0.2266399934887886,0.2245648354291916,748.7852810750127,0.8283555172671416,0.6288285493659947
23,0.05229243486924633,0.22391699417494237,0.22198717296123505,968.0490382703586,0.8269275524936593,0.3796244371992453
24,0.05292210024805905,0.23204804514534771,0.22995297610759735,959.8040275694982,0.819715919578116,0.39014708708475365
25,0.04864112294586229,0.21206750872079283,0.21018855273723602,1085.3055909287282,0.8238236369812847,0.22023444478793297
26,0.04574193262265927,0.27033335505984724,0.26779863238334656,1122.396944881638,0.8187225913046148,0.166025218376171
27,0.04254083848358449,0.228531340835616,0.22652971744537354,733.2783527770514,0.8289366959023339,0.644042871108632
28,0.044185192455874066,0.22833402082324028,0.22620254755020142,1023.7719533679497,0.822075400375605,0.306148675040418
29,0.04010637953916457,0.2113733417354524,0.20940375328063965,874.33247941505,0.8240474374774153,0.4939269737788107
30,0.04127382719157878,0.22029783483594656,0.2183377593755722,832.1159552756264,0.8150722600795028,0.5416178837431926
