Epoch,Train_Loss,Val_Loss,Val_CCC_Loss,Val_RMSE,Val_Pearson,Val_R2
22,0.009410697019644355,0.13057417133823038,0.12982100248336792,772.1852452320006,0.8435388543026494,0.6880494814069116
23,0.009104508877346653,0.15740329502150416,0.15656143426895142,822.3691570675416,0.8082198425590911,0.6461849179949533
24,0.01014196169587018,0.1371892132796347,0.13629651069641113,850.5624238629819,0.8072022409656538,0.6215093990574342
25,0.008335494051116924,0.13893697066232563,0.13809195160865784,825.1417644457931,0.8171307752834598,0.6437951299131306
26,0.008037841853232206,0.1382954248227179,0.13742810487747192,833.2224001783544,0.8227145765335756,0.6367843207075958
27,0.007783882076125495,0.13527235188521444,0.1346103399991989,732.244301144259,0.8515305182446274,0.7194858877922234
28,0.00753593309148561,0.13042222014628352,0.12968412041664124,743.7397915043193,0.8576684615157707,0.7106091806386743
29,0.0074963883999052475,0.1321320231538266,0.13144999742507935,743.222903707368,0.8452001264608878,0.7110112852617703
30,0.007079155667055964,0.1317516892682761,0.1309739351272583,783.9428888812461,0.8397278871014694,0.6784773563890123
31,0.006675842765435889,0.12469762079417705,0.12403614819049835,728.0201649555498,0.8602818994051273,0.7227129857089352
32,0.006584400261133051,0.12965892516076566,0.12885314226150513,800.7963417011051,0.8431609617721579,0.6645043643132609
33,0.006383117106718777,0.12928068987093866,0.12850166857242584,794.4743740343201,0.8373994787539012,0.6697806630575475
34,0.006369969496718018,0.12712901416234673,0.12640433013439178,749.7499545869781,0.8559974911629272,0.7059131468208514
35,0.006039497128039286,0.12996776006184518,0.12922528386116028,759.643130657508,0.847821375782193,0.6981008127105802
36,0.006585852239349203,0.13826806852594017,0.13757194578647614,754.9642070348638,0.8421255522740594,0.7018083773075268
37,0.005788391846090711,0.12613444766029716,0.125470370054245,709.1804075055808,0.864781871871873,0.7368785996858219
38,0.005483617514849723,0.1223094426561147,0.12165109813213348,716.8123650953424,0.8675028325786242,0.7311848812493917
39,0.0056247464624960075,0.12886915882118047,0.12821835279464722,709.1530193838346,0.8632539380839047,0.7368989224745399
40,0.005751521269308101,0.12579933595843612,0.1251544952392578,699.8899531783419,0.8666244330721613,0.7437273659760741
41,0.005406954493958757,0.12549660759977996,0.12478989362716675,754.2199910894117,0.8504721208584928,0.7023959802125836
42,0.005250927822722892,0.12868920862674713,0.1280057281255722,722.8435860997345,0.8604912829356943,0.7266422584773261
43,0.00511800814590646,0.13061211141757667,0.12988106906414032,736.0555186264556,0.8557991939630439,0.716558224068583
44,0.005508471666152604,0.1311663853004575,0.13034407794475555,810.3503848243283,0.8421343499199205,0.6564512288502484
45,0.005250282251612522,0.12973160343244672,0.1289704293012619,767.6599180322388,0.8547026939570008,0.6916950875989649
46,0.00499443469705616,0.12664934853091836,0.12593293190002441,742.669885921091,0.8533137851971843,0.7114411870867194
47,0.004948704139602551,0.12214920651167631,0.12148212641477585,720.7645906565552,0.8637980751951454,0.7282124245342477
48,0.004903255483984011,0.13854676429182292,0.13768184185028076,810.4495837147338,0.8326035670330972,0.656367112785238
49,0.004934975260585859,0.1346788436640054,0.1339130997657776,754.3291504224404,0.8542586273426304,0.7023098286717028
50,0.005596292733595127,0.12797505385242403,0.12722566723823547,771.3173823899917,0.8429223949144389,0.6887502928449891
51,0.0047141094180067795,0.12161363968625664,0.12093552201986313,713.9860055935194,0.8683608698347857,0.7333005542926474
52,0.004665276896896046,0.13349151480942964,0.1326320320367813,825.1479678831859,0.8261455849547413,0.6437897739779155
53,0.004700842638334249,0.13156928718090058,0.13077959418296814,798.6942219607015,0.8290707959908554,0.6662634291484743
54,0.004567820032697697,0.13351970920339226,0.13267607986927032,815.3798012999729,0.8349810800094721,0.6521735440176328
55,0.004676311972297494,0.1270431921351701,0.12630391120910645,784.3570534088235,0.8306474512417378,0.678137539671745
56,0.004633798660144834,0.13533848160877823,0.13447529077529907,822.0832051147813,0.8221627144842187,0.6464309304402233
57,0.004454911694403601,0.13881099270656705,0.1379549503326416,836.5629582170396,0.8023980015377463,0.6338660714466497
58,0.0046711841699330825,0.13627939522266388,0.1354837417602539,786.9954423312352,0.8306061075859551,0.6759685616637932
59,0.004395852758944113,0.13755735531449317,0.13671770691871643,793.6839163053683,0.8341179701129163,0.6704374358454002
