Epoch,Train_Loss,Val_Loss,Val_CCC_Loss,Val_RMSE,Val_Pearson,Val_R2
1,0.4761846736463577,0.5845383748412132,0.5766833424568176,18671.193106846134,0.7026646017526947,-229.78315586116045
2,0.20692412738556637,0.30440758261829615,0.30272072553634644,1639.375722403614,0.6951726257787837,-0.7791680260635974
3,0.14781246338215173,0.27472965493798257,0.2732718884944916,2701.4778544365663,0.8063500033884722,-3.831286473789749
4,0.12365292077055152,0.23846928272396326,0.23739171028137207,1880.2921680267789,0.8104670700360737,-1.3405107527092675
5,0.10899551255696731,0.2652463919483125,0.2640513777732849,2077.115161272231,0.8045423745962722,-1.8561506966052521
6,0.09629079894557674,0.2976708197966218,0.2963464856147766,2118.070084031411,0.7885868112905029,-1.9698917432443928
7,0.08717542539560358,0.28606448639184234,0.2847239673137665,2276.692351699466,0.8140441684942078,-2.4313787995367635
8,0.07234301126479166,0.19972676881588997,0.19896678626537323,1110.6985595083681,0.8163005102535162,0.18331912810692896
9,0.07430406476502643,0.21005560383200644,0.20919856429100037,1327.7358813410133,0.8089017519561353,-0.1670335745309126
10,0.07337400580497937,0.2175087400712073,0.21661047637462616,1503.221485281815,0.8434742226764973,-0.49591154995878917
11,0.058422495801177324,0.18693680097348989,0.1862293928861618,997.7868220177273,0.827580773282418,0.3409240046969364
12,0.060483437002251283,0.22046455927193165,0.2195444107055664,1584.7887068827058,0.8093782565508103,-0.6626571415623257
13,0.055595745542208565,0.22735851863399148,0.2264426201581955,1464.41113376577,0.8313163869775837,-0.41966544215006896
14,0.05747806056553781,0.22022317331284286,0.2193654626607895,1326.372614818941,0.8297866433735223,-0.164638277321282
15,0.05154678993005091,0.17620961870998145,0.1755293905735016,915.0305142122943,0.8422723933349542,0.44571755932543355
16,0.04800782623793442,0.21453050542622804,0.21370062232017517,1309.827801408099,0.8397672931771514,-0.13576472194952105
17,0.04912846003956508,0.22467888100072742,0.22383902966976166,1244.6107874188867,0.8579482495375366,-0.02547974843461187
18,0.04548038618336797,0.2023644675500691,0.2015434205532074,1288.5016462929084,0.8504441795491117,-0.09908156148399128
19,0.04289319587588622,0.19905992387793958,0.1983427107334137,968.9453332675632,0.8358730095826049,0.3784751216095983
20,0.042377526262355726,0.2704079458490014,0.2693557143211365,1506.661370959731,0.852902242110122,-0.5027656994008156
21,0.04089226466432916,0.1825914195738733,0.1819399893283844,859.7970296035278,0.8525214259036946,0.5106136550617155
22,0.04046490954244948,0.1858238023240119,0.18514452874660492,921.7539305150178,0.851948475189105,0.4375421752979488
23,0.03603576840491507,0.20295931519940497,0.2021096795797348,1385.8063561506306,0.8409442792699988,-0.2713498156486318
24,0.04120145119843683,0.24133643731474877,0.24037741124629974,1395.077173199262,0.8436356162773625,-0.28841695667634637
25,0.03885486793182595,0.20857597151771187,0.20777013897895813,1180.611173970832,0.8572743570055641,0.07727190278330254
26,0.03701225413662913,0.17661000229418278,0.1759803295135498,726.3777548018719,0.8447613062762878,0.6507108964511288
27,0.033568409247158086,0.23999868603423238,0.2389744222164154,1665.3090755342864,0.8606950870318489,-0.8359027156391261
28,0.03228464347178711,0.1932517312001437,0.1924935281276703,1198.4311884254355,0.8494220125904461,0.04920657015158514
29,0.030419208962684838,0.17320398748852311,0.17258045077323914,826.8022038151989,0.8674875982037481,0.547453492468543
30,0.03345613823277164,0.22324648015201093,0.22232507169246674,1489.0504862939467,0.8590095354907894,-0.4678403163681759
31,0.03052749498430347,0.1781422619242221,0.17747411131858826,945.1590631137369,0.856295583196676,0.4086157244514337
32,0.029091905631827123,0.23020537979900837,0.22924193739891052,1534.2060117775852,0.8631022731496374,-0.5582148069157833
33,0.027783027230835085,0.17607244839891792,0.17541712522506714,859.6949243842787,0.8580750604818169,0.5107298823369865
34,0.028025683078973393,0.201343107316643,0.20053696632385254,1257.1428974081373,0.8536535648147479,-0.046235033972696016
35,0.027564743036374996,0.17382879848591984,0.17319819331169128,762.8155779115352,0.8624235379005263,0.6147886512584357
36,0.025434238685012177,0.1676394152455032,0.16704575717449188,778.7029615005481,0.8628968125939314,0.5985757364703721
37,0.025519228593997308,0.2030486055649817,0.20228278636932373,1087.5823285997276,0.8547739806288824,0.21695945247169923
38,0.03174204633849141,0.16946639805100858,0.1688704490661621,722.1896594102868,0.8661381556520392,0.6547270956292917
39,0.02439385473591651,0.17811394911259412,0.17746280133724213,861.6661288609279,0.8666186256229794,0.5084836037565222
40,0.024697470893176438,0.2043145027011633,0.20351295173168182,1251.721107761248,0.859799751061047,-0.037230116206480535
41,0.02693962319437122,0.19775222497992218,0.19699612259864807,1092.418534889909,0.853908328043282,0.2099799984642341
42,0.027263586458150316,0.2124694055877626,0.21165192127227783,1222.8186882950115,0.8515849997444205,0.010116463241216067
43,0.024888210798277282,0.17639982248656452,0.1757526695728302,848.7606386159657,0.8689191667264273,0.523096589407656
44,0.021837780261851104,0.21022346895188093,0.20935842394828796,1385.0074815897233,0.8595619044597427,-0.26988445033827246
45,0.023786925301150813,0.18583576949313282,0.1851341426372528,884.2695179886297,0.8512396281167762,0.4823582752385098
46,0.02152434138200826,0.1864778668154031,0.1857539862394333,1022.1859172050197,0.8449139006273841,0.3082968504386635
47,0.02168974056547381,0.193168025277555,0.19244131445884705,903.606637515176,0.8586604212526681,0.45947125885237916
48,0.02115028725537174,0.18213964561000467,0.18147829174995422,864.5326519562572,0.8676669939746684,0.5052078879430919
49,0.020942190462108993,0.20821136254817246,0.20741841197013855,1123.625228005322,0.8556686875465449,0.16419891681382226
50,0.020466116890896367,0.19484888073056936,0.19411973655223846,988.2234225547135,0.8596244439330679,0.3534974340969991
51,0.019675397431156087,0.1786002648063004,0.177926167845726,820.0026218822856,0.8632657392320527,0.5548663270476453
52,0.0205136960547866,0.18030111617408692,0.17963454127311707,811.6674984809873,0.8668911415451207,0.5638696817683153
53,0.01820728685999416,0.1952696924097836,0.1945178508758545,1027.2021050654623,0.8602589278487957,0.3014913831165672
54,0.018601423163571596,0.18492106916382908,0.18422910571098328,862.3374124320485,0.8678923300617278,0.5077174708107539
55,0.021513993286220504,0.2063940920867026,0.20558643341064453,1087.7584946504096,0.8547310457551186,0.21670575888124854
56,0.019989079186273497,0.19314662292599677,0.1924128532409668,985.5519565624592,0.863067996412579,0.35698809244454077
